6400,7
0.0153527,0.00833813,-0.00118885,-0.00252525,-0.00322605,0.0107984,0.0204638,
0.0151435,0.0264278,-0.0226801,0.00331438,-0.0104121,0.00327615,-0.00599551,
0.0086765,0.0406203,-0.0240226,-0.0066161,-0.0160088,-0.0145105,0.0124481,
0.00369428,0.0370617,-0.018629,-0.0143322,0.0117219,-0.00707004,0.00635908,
0.0106698,0.0214829,-0.0144919,-0.00751887,0.00633027,-0.0116321,-0.00218927,
0.000973682,0.0255106,-0.00620653,-0.0122642,0.00961968,0.00681939,-0.011453,
0.00847769,0.0355246,-0.00222986,0.00469795,-0.00450355,0.0137816,-0.00694652,
0.0112261,0.018289,-0.0141335,-0.00584764,-0.00723374,-0.00712529,-0.026431,
0.0124386,0.0119782,-0.014833,-0.0130232,-0.0270164,0.0140039,0.00977148,
0.0116345,0.0229412,-0.0107993,-0.00240676,0.0145852,0.000488812,-0.00154824,
0.00454467,0.0179404,-0.00744477,-0.00327936,-0.0163569,0.00905272,-0.00408892,
-0.00211089,0.0202191,-0.00627023,0.0107359,-0.00279438,0.0185358,0.0113982,
0.00236779,0.00883864,0.0120155,0.00214587,0.00124934,-0.0152482,-0.000118121,
-0.0065054,0.00961604,0.00897539,-0.0200012,-0.0023863,-0.01834,0.0438358,
-0.00108086,0.0108575,0.00486647,-0.0162342,-0.0269719,-0.0273313,0.00379539,
-0.00776786,0.00448637,0.00680189,-0.00806765,-0.00459061,0.00218581,-0.0192161,
-0.00920297,-0.00075392,0.00478751,-0.00559472,-0.0011849,0.000289159,0.00474957,
-0.00103199,0.00688423,0.0245417,-0.0103463,0.000408095,0.000322423,0.0126106,
0.00252664,0.00900417,0.0197716,0.00945765,-0.00868546,0.0176179,-0.00160435,
-0.00493662,0.0114756,0.00802614,0.0283222,-0.0137933,0.0120544,-0.00165709,
0.00486083,0.0259479,0.00820931,0.0336726,-0.00452124,0.0209854,0.00181858,
0.00834257,0.0348088,0.0211024,0.0313551,-0.00818943,0.00612719,0.0262221,
0.0116132,0.0322106,0.0228838,0.0105266,0.00891424,0.00624707,0.0190073,
0.00986693,0.0311651,0.00199577,-0.0108871,0.00114872,0.00613397,-0.00550446,
0.00821342,0.027641,-0.00935306,-0.0188448,-0.00498879,0.0170472,-0.0216161,
0.000558734,0.0157255,-0.00752685,-0.0198425,0.0011169,0.0142314,-0.0120872,
-0.00101206,0.0104645,-0.0100607,-0.0240077,0.00613837,0.00672679,0.000772481,
-0.00390961,0.0116617,0.000291922,0.00812531,0.00569879,-0.00827186,0.0101786,
0.00186261,0.0123705,0.00996186,0.0180142,0.0159218,0.0226738,0.00870893,
0.00343339,0.00714423,0.0129854,0.0040782,0.0127518,0.00990963,-0.00474663,
0.00359603,0.0034133,0.0109966,-0.00197785,0.0114696,-0.000619949,0.00514648,
0.0076479,0.00550326,0.00825893,-0.00712605,0.00682386,0.000347564,0.00379727,
0.00949222,0.00025072,0.00871292,0.00606784,0.00553705,-0.00189413,0.00482968,
0.0106173,0.00154584,0.0047441,-0.0022458,0.000364264,0.00419352,-0.00354264,
0.0100253,-0.000245858,0.00334727,-0.00210714,-0.00733963,-0.0114916,0.00056195,
0.00679887,-0.00662632,-0.000652896,-0.00245496,-0.00549398,-0.00452806,-0.00723972,
0.00658669,-0.0056755,-0.00136286,-0.00098541,-0.0151714,-0.0109243,-0.00186806,
0.0060832,-0.00948774,0.00310351,-0.00451796,-0.0088258,-0.0111152,0.00348236,
0.00713097,-0.0109219,0.00549903,-0.00173526,-0.00580719,-0.00227412,0.00271404,
0.00953344,-0.00870368,0.00270553,-0.00291985,-0.0138217,-0.00471366,0.00159204,
0.0102569,-0.00879129,0.00604387,0.00586217,-0.00495673,-0.00239904,0.00705406,
0.00757022,-0.00703745,0.0110556,0.00323954,-0.0114357,-0.0204275,-0.00201201,
0.00474789,-0.00689332,0.00660725,-0.00421884,-0.00668679,0.00959235,0.0065747,
0.00462453,-0.00528474,0.0118604,0.00114835,-0.00315873,0.00680936,0.00944043,
0.00463434,-0.00758154,0.018531,-0.010716,-0.00634536,-0.00154746,0.00810053,
0.00610025,-0.00609391,0.0157013,-0.00252845,-0.00755888,-0.00647087,0.00492392,
0.00782693,-0.0031887,0.0186666,-0.003646,-0.00210975,-0.00376345,-0.000854021,
0.00792078,-0.00320838,0.0138035,0.00173524,0.00132889,-0.0012073,0.00326854,
0.01096,-0.00481032,0.016659,-0.00223416,0.00417527,-0.00105216,0.00111454,
0.0118296,-0.000668818,0.0186807,-0.00154158,0.00561788,0.000988211,0.00150428,
0.0130483,-0.00209543,0.0172193,0.00262206,-0.000237722,-0.00257932,-0.00377539,
0.013372,0.00121768,0.0153069,0.000371815,0.00400522,-0.000539012,0.000549331,
0.0142413,0.000580075,0.0145711,-0.00232486,0.00535522,-0.00134065,0.00489917,
0.0133211,0.00198737,0.0129571,0.00364839,0.00372654,0.000607348,0.00423733,
0.0120102,-0.00103544,0.0098162,0.000552768,-0.00174882,-0.00164637,0.00406115,
0.0134012,-2.16437e-05,0.0163953,0.00272845,-0.00358217,-0.00174516,0.00450034,
0.0140471,9.14756e-05,0.0195909,-0.000494322,-0.00481588,0.000707391,0.00227595,
0.0138037,-0.000852903,0.0184498,-0.00186429,-0.00504861,0.00183673,0.00311395,
0.0147773,-0.0010177,0.0143915,-0.000220605,-0.00545368,-0.00163315,-0.00136239,
0.0155215,-0.00274828,0.014545,-0.00363946,-4.08151e-05,-0.000190771,-0.000277376,
0.0144431,-0.00459363,0.00247844,-0.00160599,-0.00151132,-0.00226138,0.00895996,
0.011857,-0.00561053,0.00491543,-0.00444245,-0.000127481,0.00248314,0.00738983,
0.0111832,-0.00444981,0.00435231,-0.00378545,0.00500044,0.00261156,4.11975e-05,
0.0120386,-0.00337943,0.00270682,0.00383894,0.00512145,0.00155356,0.00144098,
0.0125399,-0.00253859,0.00417439,-9.2802e-05,0.0128165,0.00303089,0.00471343,
0.0120025,-0.00364443,0.00107512,1.95786e-05,0.0112841,0.00478746,0.00210391,
0.0105004,-0.000413712,-0.0157686,0.0100828,0.0137957,0.00406106,-0.00105199,
0.0133055,0.000259197,-0.0107533,0.00876836,0.0233914,0.00646832,0.00343725,
0.0149761,-0.00169749,-0.00802276,0.006057,0.0291684,0.00957889,0.00598062,
0.0112979,-0.00789284,-0.0139065,0.00455533,0.0212813,0.0106114,0.00943616,
0.00832553,-0.012389,-0.0112684,0.00124523,0.00980271,0.0116516,0.00688906,
0.00756292,-0.0137941,0.000815938,-0.00315112,0.013013,0.00790915,0.000539514,
0.00839755,-0.0185342,0.00149586,-0.0100064,0.0131996,0.00849019,0.00650919,
0.0108431,-0.0177523,0.00928081,-0.00904271,0.0135891,0.0146401,0.0111745,
0.0111968,-0.0146611,0.0162678,-0.00685215,0.0069772,0.0153314,-0.000544027,
0.012725,-0.00874841,0.0019691,0.000770942,-0.00289174,0.00804682,-0.00911596,
0.0174966,-0.00626205,0.00130073,-0.00125639,-0.00161543,-0.0042209,0.00126469,
0.017164,-0.00175347,-0.00830858,-0.0137599,0.00817504,0.00682178,-0.00737929,
0.0226228,0.0025826,-0.00189178,0.00134972,0.0126441,0.00703754,-0.00327185,
0.0232935,0.00551539,0.00213357,0.010465,0.0252388,0.00373779,-0.00525059,
0.0136786,0.0084275,0.0124617,0.00467458,0.0194108,-0.000262534,0.0167943,
0.0124196,0.0236894,-0.0130424,0.00747694,-0.00495135,0.00659626,-0.00198908,
0.0106175,0.0332461,-0.0258399,-0.0170199,-0.0286941,-0.00917895,-0.00355666,
0.00332156,0.0346762,-0.0293922,-0.0162701,0.0113089,-0.00216541,-0.00210284,
0.0113728,0.0216928,-0.0135628,-0.00341136,0.00642069,-0.0188595,0.00404911,
0.00567532,0.0238668,0.0020325,-0.0315516,0.00386076,0.00243181,0.00145223,
0.00994543,0.0317781,0.00987292,-0.000780741,0.000838027,0.0232258,0.00457784,
0.0118221,0.0279563,0.00037556,0.000423096,0.00422042,-0.00664516,-0.00235849,
0.0184596,0.0124502,-0.0105789,-0.0123283,-0.0228679,-0.0162189,0.0155847,
0.011625,0.0265372,-0.0154111,-0.0172556,-0.00683856,0.0217942,0.0106243,
0.0103224,0.0210547,-0.000168689,0.00527196,-0.000267817,-0.00230924,0.000350349,
0.00145014,0.0248477,-0.0129115,0.00819361,-0.00214963,0.0131255,0.00536678,
0.00435537,0.0120738,-0.0128689,0.00936143,-0.00399413,-0.0145217,0.00821023,
-0.00972191,0.0091664,0.00310533,-0.0183565,0.0298597,-0.0234842,0.0796416,
-0.00141439,0.018043,0.00354281,-0.012023,-0.0236706,-0.0458858,0.00815408,
-0.00444801,0.00943346,0.0150956,-0.0116866,-0.00472204,-0.00261431,-0.00715584,
-0.00526707,0.00538219,0.010671,-0.0153916,0.000854987,-0.000973185,0.00412696,
-0.0013526,0.00520986,0.0249621,-0.00634083,-0.00580857,0.00172456,0.00698458,
0.00102303,0.0074062,0.00962998,0.00455926,-0.0155029,0.00773623,-0.00785529,
-0.000956501,0.00534526,0.0136587,0.0320613,-0.00707586,0.0135583,-0.00114915,
0.00617282,0.0241215,0.0165595,0.0288074,-0.00248533,0.00986687,0.0110549,
0.012473,0.0329389,0.020162,0.0169795,0.00445667,-0.00492827,0.0294357,
0.0131443,0.0293181,0.00712519,-0.00435383,0.0121117,0.0103733,0.00468812,
0.013499,0.0272402,-0.00410551,-0.0193457,-0.0064229,-0.00219171,-0.0209758,
0.00307071,0.0180189,-0.00902701,-0.0363278,0.00418472,0.0198818,-0.0161687,
-0.00281546,0.0130889,-0.0104339,-0.0275619,0.00490769,0.0117517,-0.00454248,
-0.00449281,0.012339,-0.00478622,-0.0111392,0.0073415,-0.00526177,0.00682098,
-0.00264302,0.0124251,0.00698917,0.0135833,0.0125146,0.00912876,0.0195356,
0.00209326,0.00719908,0.0205952,0.00449435,0.00862626,0.00487134,0.00237549,
0.0020237,0.0032125,0.0105592,0.00112139,0.010392,0.00289682,0.000279827,
0.00370975,0.00403942,0.00938953,-0.00113453,0.0088313,0.00209242,-0.000256786,
0.00481591,0.00183118,0.00936686,-0.00673315,0.0101925,0.00504611,-0.00430323,
0.00745591,-0.000102667,0.00268812,-0.000773163,0.00362645,0.000850879,0.00163069,
0.0096646,-0.00396799,0.00180756,-0.0115583,-0.000917419,-0.00382135,0.00242384,
0.010102,-0.00679722,-0.00481901,-0.00408926,-0.00321921,0.000549918,0.00993924,
0.00609363,-0.00798968,-0.00669862,-0.00287069,-0.00513674,-0.00834716,-0.00312357,
0.00800106,-0.00596973,-0.00220516,6.50462e-05,-0.0097533,-0.00689187,-0.00132319,
0.00855007,-0.00887088,0.00113074,-0.000628652,-0.00617798,-0.00670875,0.00460242,
0.0102505,-0.0102081,0.00797738,-0.00568121,-0.00602964,-0.0112551,0.0103495,
0.00917122,-0.00584175,0.0074016,0.0029702,-0.00877322,-0.0105019,-0.000708329,
0.00830911,-0.00920733,0.0104635,-0.00478476,-0.00899334,-0.00628066,8.31587e-05,
0.00460474,-0.00578557,0.0092607,-0.000548012,-0.0111001,-0.0220982,-0.00597761,
0.00500707,-0.00159722,0.00636124,0.000546414,0.000789895,0.000796725,0.00653508,
0.00614951,-0.00122089,0.00893646,0.00568145,-0.00141751,0.00488329,0.00508842,
0.00592426,-0.00325935,0.0124917,0.00110759,0.00141702,0.00132529,0.00856146,
0.00692428,-0.00326125,0.0186206,0.000811909,-0.00882677,-0.00583297,0.00876273,
0.00971998,-0.00388617,0.0174067,0.00235749,-0.0113928,-0.00505184,0.00478222,
0.0123019,-0.00550101,0.012691,0.000569103,-0.00367483,-0.00696747,0.00115392,
0.0128891,-0.00688238,0.0134085,-0.00238639,-0.000223063,-0.00327244,-0.00252533,
0.0157676,-0.00378482,0.0116726,0.00193694,-0.00201663,9.40269e-05,0.00278321,
0.0169092,-0.00390954,0.0186455,-0.00308427,0.00383585,0.00464315,-0.000751975,
0.0161264,-0.00181984,0.0157161,0.00320148,0.00260434,-0.00114651,-0.00682255,
0.0156611,-0.000665932,0.0174561,-0.00214757,0.0030615,0.00031745,0.000516659,
0.0128572,-0.00180067,0.0136687,0.00218792,-0.00112765,-0.000825718,0.0051312,
0.0143536,-0.00114328,0.0194884,-0.00141059,-0.00212912,-0.00160019,0.00150077,
0.0128545,-0.00135246,0.0132884,-0.000585805,-0.00627438,-0.00454068,0.00103485,
0.0146202,-0.00100921,0.0192961,0.00104473,-0.00967719,0.000767658,0.0053396,
0.0139712,-0.00119809,0.0186738,0.000346297,-0.00239249,0.00182973,0.00468725,
0.0170144,-0.00206842,0.0184491,0.000689586,-0.0010058,-0.000183312,-0.000857392,
0.0146264,-0.00228394,0.0106657,0.00426824,-0.000451712,-0.000337304,-0.00248584,
0.0147171,-0.00467255,0.00152428,0.000212616,0.00366619,0.0019653,0.0050263,
0.0146154,-0.00453145,-0.0017471,0.00216342,0.00750367,0.00408794,-0.000297621,
0.0171469,-0.00530486,-0.0043254,0.00433559,0.0097898,0.00417441,-0.000703133,
0.0156901,-0.00337649,-0.00655215,0.000160367,0.0134441,0.00722314,0.000740681,
0.0127821,-0.00374736,-0.00315778,0.00335764,0.00767722,0.00122565,-0.00311259,
0.0123358,-0.000960141,-0.0186762,0.0079375,0.0113347,0.00165802,0.00606206,
0.0133944,0.00125287,-0.0107257,0.00246956,0.0160996,-0.000276386,0.00839147,
0.012993,0.00194984,-0.0117956,0.00213883,0.0269268,0.00292642,0.00918635,
0.0117564,-0.000165799,-0.0101392,-0.000208162,0.0252916,-0.000749953,0.00663013,
0.00882994,-0.00577245,-0.00929009,-0.00247114,0.0175782,0.00229591,0.0063752,
0.0070109,-0.0064626,-0.00579038,-0.00403766,0.0153346,0.000100408,0.00592003,
0.00908219,-0.010132,0.00220533,-0.0129662,0.0243809,0.00259613,0.00746259,
0.010076,-0.0147562,0.00922245,-0.0105285,0.0155089,-0.000581684,0.0163107,
0.0131414,-0.0151992,0.0229963,-0.0138735,0.0119354,0.00959717,0.0114699,
0.0138619,-0.0106632,0.0224455,-0.00344576,0.0148868,0.0127439,0.0172094,
0.0161533,-0.00372379,0.00904107,0.00816102,0.00393602,0.0102657,0.00313949,
0.0154986,-0.0111461,0.00338492,0.00209121,0.00252076,-0.00223117,0.00861404,
0.0181452,-0.0114984,-0.00331789,-0.00778611,0.0066499,-0.00241255,0.0158649,
0.0172452,-0.00363618,-0.00890723,-0.00421426,0.00457081,0.0115049,-0.00616686,
0.0233984,0.00272299,-0.00152117,0.00308104,0.0163315,0.00945551,-0.00799962,
0.0159497,0.00572585,0.0162458,0.0063529,0.0184942,0.00555489,-0.00645067,
0.00512775,0.0163983,-0.00401614,-0.00224901,0.00512729,0.0088548,0.031396,
0.012444,0.0293226,-0.0227859,0.00643898,-0.023855,-0.00814581,-0.00134103,
0.00135756,0.0385297,-0.0223249,-0.00836606,0.000998674,-0.00177137,-0.00211583,
0.0118594,0.0277436,-0.0112476,-0.00119783,0.0216502,-0.00569299,0.000805955,
0.0101,0.0219118,-0.00469574,-0.0211031,-0.00827572,0.00138452,-0.00876861,
0.00549362,0.0300833,0.0156525,0.00518123,-0.015378,0.0171161,-0.00686705,
0.0124392,0.0404032,0.00590691,0.00953395,-0.00477849,-0.00339388,-0.0250671,
0.0222705,0.0153897,0.00297329,-0.00540523,-0.019476,-0.0225589,-0.005005,
0.0113751,0.0291142,-0.00826567,-0.0146091,-0.00657112,0.00651126,0.00392987,
0.0108514,0.0219456,0.0137134,-0.007588,0.0052425,0.0113561,-0.0127233,
0.00161266,0.0267935,-0.0141313,0.0212903,0.0220073,0.0237786,-0.00141905,
0.00334206,0.0181909,-0.0242408,0.0122184,0.00364284,-0.00145566,0.0160134,
-0.00218415,0.013254,-0.00216119,-0.00460001,0.0368031,-0.0229554,0.0554057,
-0.00350839,0.0279919,-0.00400922,0.00273825,-0.037808,-0.0584161,0.0217805,
0.00054683,0.0188483,0.0022637,0.00129645,0.000144213,0.00488048,-0.00743931,
-9.1121e-05,0.0116321,-0.00094796,-0.00282211,-0.000622442,0.00198223,0.00830979,
-0.000294332,0.00777056,0.0115442,-0.00299626,-0.00400885,0.00231268,0.0111315,
-0.000597577,0.012361,0.0104835,0.00242877,-0.00213717,0.0062501,0.00502436,
0.000430827,0.00361608,0.0139632,0.0426682,0.00751157,0.0138568,0.0113586,
0.00844087,0.0282919,0.0175968,0.0318914,-0.00503291,-0.00662363,0.0308169,
0.0142921,0.0297328,0.00765643,0.0138958,0.00914444,-0.00452802,0.0379618,
0.010827,0.0306445,-0.000800315,-0.0219329,-0.00586925,0.0066826,-0.0242524,
0.00507465,0.0241885,-0.0104035,-0.0366745,0.00354615,0.014676,-0.0248852,
-0.00293535,0.00983626,-0.00542442,-0.0307455,0.0158886,0.0191494,0.00571553,
0.000268209,0.00976391,-0.0119383,-0.0232187,0.0117873,0.00109029,0.00827997,
-0.00532581,0.0126929,0.00227682,-0.00136255,0.00866176,-0.00671573,0.0133422,
-0.000998689,0.00920649,0.0120211,0.00701957,0.0118472,0.0106958,0.00218014,
0.00256746,0.00794897,0.0171238,0.00566785,0.00785516,0.000879474,-0.00195414,
0.00133702,0.00193569,0.00745896,-0.00683127,0.00894742,-0.000566549,-0.000379155,
0.00432377,0.00147828,0.0050811,-0.00494018,0.00736807,0.00170866,0.00394541,
0.00550882,0.000694242,0.00358866,-0.00204334,0.000733792,0.00386473,-0.00014674,
0.0103657,-0.00274527,0.000390467,-0.00224392,0.00196982,0.00170079,0.00225693,
0.0120953,-0.00348321,-0.00373504,-0.005372,0.000256778,-0.00431615,0.00402066,
0.00951759,-0.00961578,-0.0101578,-0.00459682,-0.000290274,-0.00380621,0.0025239,
0.00647769,-0.00666311,-0.0078096,0.00413508,-0.00432806,-0.00771163,0.00690925,
0.00757202,-0.000728798,-0.00882963,0.0024733,-0.00829255,-0.00809561,0.000531668,
0.00587325,-0.00153348,-0.00188547,-0.00187196,-0.00266427,-0.0137664,-1.1014e-05,
0.00396112,0.000308682,0.0043165,-0.00334905,-0.00644172,-0.0112161,-4.17173e-05,
0.00531086,-0.00193322,0.00782767,-0.00923017,-0.00459023,-0.00971514,-0.000398985,
0.00688589,-0.000986302,0.00296584,-0.0015742,-0.012322,-0.000879804,0.00168672,
0.00439501,0.00113289,0.00896777,0.00945522,-0.0216744,-0.0260268,0.00343668,
0.000682215,0.00573999,-0.000172274,-0.00193832,-0.00797174,0.00562291,0.00553616,
0.00283156,0.00197944,-0.000902035,0.00123059,-0.0069532,-0.00177662,0.011164,
0.00155831,7.61275e-05,0.00652322,0.00248273,-0.0114782,-0.00858127,0.00780861,
0.00603285,-0.00181382,0.00846914,0.00819079,-0.0165188,-0.0106887,0.0102549,
0.00845957,-0.00376079,0.0120105,0.00276501,-0.0151907,-0.00519031,0.00506661,
0.0105033,-0.00790814,0.0109327,0.00397117,-0.0137667,-0.00949919,0.00612476,
0.0113155,-0.00725831,0.0120939,0.00496932,-0.00644942,-0.00518586,0.000363077,
0.0145563,-0.00452096,0.0130957,0.00357705,-0.00286777,-0.000126589,-0.001164,
0.0177295,-0.00266637,0.0104804,0.000126909,-0.00337689,-0.00334086,0.00143581,
0.0187168,-0.00200374,0.0113047,0.000423881,-0.000146439,0.00310646,-0.00582274,
0.017944,-0.00129204,0.0110201,0.0011967,-0.000683551,0.00453273,0.0014406,
0.0185686,-0.00175965,0.0110684,0.00282702,-0.00210384,0.00334881,0.00302352,
0.019546,0.000378983,0.0159848,0.00493812,0.00308615,0.000816042,-0.00180455,
0.0171414,-0.00151255,0.00814557,0.00105357,-0.0102645,-0.00120639,0.00290007,
0.0185949,-0.00289193,0.010361,0.00291836,-0.00889401,0.000491237,0.0013075,
0.0169855,-0.00064708,0.00618159,0.00826504,-0.00732261,0.000498061,0.00317344,
0.0196101,-0.00360782,-0.00332548,0.00661713,-0.00842955,0.00125026,-0.00519739,
0.0181672,-0.00302207,-0.00754913,0.0123695,0.00150508,0.00324838,0.00135298,
0.0184174,-0.00243128,-0.0166868,0.00998462,0.00103205,-1.41588e-05,0.00213678,
0.014887,-0.0017047,-0.0195144,0.00959332,0.0027706,0.00269197,0.00520831,
0.0131031,-0.000481683,-0.018667,0.0073555,0.0106198,0.00460719,0.00356918,
0.0144095,-0.000491058,-0.00541116,0.00250219,0.0135286,0.00460567,0.0109213,
0.0150706,0.00119681,-0.00605087,0.000300167,0.00837667,0.00269135,0.00806516,
0.0141771,0.0043113,-0.0147153,0.00138982,0.00482381,-0.00169613,0.00916389,
0.0142699,0.00541641,-0.0100493,-0.0059863,0.00871094,-0.00299121,0.00765898,
0.0131569,0.00489561,-0.0121808,-0.0126481,0.00511586,-0.00726714,0.00918766,
0.0124276,0.00123643,-0.00842516,-0.0161974,0.00271197,-0.00815102,0.00709118,
0.0137406,-0.00216967,-0.00284496,-0.0110822,0.00656313,-0.0056402,0.00901653,
0.0140763,-0.00414844,-0.000846449,-0.00782193,0.00584331,-0.000533541,-0.00069607,
0.0169061,-0.0100576,0.00775023,-0.00247438,0.00725308,0.000328586,-0.00578697,
0.01513,-0.0169861,0.0215583,-0.00595267,0.0105383,0.000702999,-0.00915533,
0.0171212,-0.0160715,0.0248648,-0.000972356,0.00907825,0.0031238,-0.00253863,
0.0173048,-0.0101352,0.031052,0.00489372,0.0114643,0.0106901,-0.000823945,
0.0180041,-0.00540156,0.0228551,0.000514212,0.0144864,0.0166918,-0.000879711,
0.0158591,-0.00786578,0.0161569,0.00253346,-6.74415e-05,-0.000116001,-0.00140424,
0.0154333,-0.0101581,0.0101927,-0.0021996,0.000636977,-0.00135083,0.014247,
0.0181478,-0.00141841,-0.00496547,0.00624822,0.00556787,0.00215517,0.0285098,
0.0230358,0.00109042,-0.00582948,0.00763348,0.00910982,0.00905092,0.00623035,
0.0117199,0.00462201,0.00952173,0.0108625,0.0202085,0.00477403,-0.00163076,
0.00270477,0.0140922,0.00278906,0.00666733,0.0116636,0.00994408,0.0126598,
0.00785869,0.023559,-0.00596203,0.0208617,-0.0165223,-0.000588803,0.00621537,
0.00444292,0.0353403,-0.0232419,-0.00767719,-0.0159549,-0.00193782,-0.00436562,
0.0043263,0.0276795,-0.0149869,-0.00871995,0.0278843,0.0065628,-0.00256585,
0.00801199,0.0271083,0.00989273,-0.0351214,0.0052025,-0.00194894,0.00631759,
0.0101105,0.0228999,0.00892871,-0.0175726,-0.00579135,0.0219687,-0.00885285,
0.0111205,0.0390447,0.00857266,0.000656958,-0.0172579,0.00675418,-0.0353232,
0.0226734,0.0212937,0.00380362,-0.0146834,-0.0220407,-0.0114198,-0.0229837,
0.0180843,0.0233964,-0.00748756,-0.0187576,-0.0156427,-0.00879234,0.00970749,
0.0135431,0.0253103,0.00682525,-0.0162918,-0.000873796,0.0279459,-0.00563959,
0.00432389,0.0297664,0.00734323,0.0174143,0.0257298,0.0124039,-0.00133224,
0.00280875,0.0198998,-0.0151107,0.0161671,-0.000945384,0.0018803,0.0119095,
0.00135446,0.0162762,-0.00102129,0.000992405,0.019338,-0.0171654,0.0328321,
-0.000265487,0.020999,0.00499344,-0.00890768,-0.0465633,-0.0519411,0.0183467,
0.000914,0.0169877,-0.000938121,0.00281159,-0.0164095,-0.00992344,-0.0090868,
0.00425618,0.0121223,0.0077974,-0.0103454,-0.00141238,-0.00645443,0.00403199,
0.0032682,0.0113213,-0.00142397,-0.00967029,-0.00882159,0.0027966,0.0103752,
0.00059872,0.0100849,0.00965781,0.0110812,-0.00755635,0.00852268,-0.00408743,
0.00237413,0.00426226,0.008631,0.0434447,-0.00697828,0.000879906,0.00992131,
0.0123937,0.0261463,0.00898674,0.0186958,0.000851061,-0.00408989,0.0355382,
0.0122942,0.0325478,-0.00319319,-0.0017649,0.00237154,0.00801489,0.00280548,
0.00396727,0.0239854,-0.00685692,-0.0398382,-0.00600136,0.0154592,-0.0242387,
-0.00265612,0.0147866,-0.0109377,-0.0479692,0.00775829,0.0128113,0.00549569,
-0.00257816,0.0128819,-0.00860697,-0.0139895,0.00928541,0.0135582,0.0160259,
0.00072623,0.0132616,-0.00863501,-0.00128548,0.008454,-0.00824172,0.0202146,
-0.00560597,0.010814,0.0120697,0.00453277,0.0164535,0.0046329,0.00859758,
-0.0003633,0.00553232,0.0195427,0.00220147,0.0145184,0.00501137,-5.20988e-05,
